#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 10:49:16,521000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª28•b,550000,233.0,9.0,5.325,0.306,15.40
0“ú 00Žž00•ª28•b,560000,234.8,8.5,5.307,0.399,15.40
0“ú 00Žž00•ª28•b,570000,233.5,9.0,5.324,0.574,15.40
0“ú 00Žž00•ª28•b,580000,233.5,8.5,5.324,0.554,15.40
0“ú 00Žž00•ª28•b,590000,232.5,8.8,5.337,0.434,15.40
0“ú 00Žž00•ª28•b,600000,234.0,9.0,5.321,0.413,15.40
0“ú 00Žž00•ª28•b,610000,232.5,8.0,5.325,0.347,15.40
0“ú 00Žž00•ª28•b,620000,234.8,9.5,5.321,0.424,15.40
0“ú 00Žž00•ª28•b,630000,234.0,8.8,5.325,0.321,15.40
0“ú 00Žž00•ª28•b,640000,234.0,8.8,5.325,0.345,15.40
0“ú 00Žž00•ª28•b,650000,232.5,8.0,5.309,0.411,15.40
0“ú 00Žž00•ª28•b,660000,233.5,9.0,5.324,0.494,15.40
0“ú 00Žž00•ª28•b,670000,233.5,8.8,5.317,0.418,15.40
0“ú 00Žž00•ª28•b,680000,233.8,8.2,5.335,0.420,15.40
0“ú 00Žž00•ª28•b,690000,234.0,9.3,5.324,0.369,15.40
0“ú 00Žž00•ª28•b,700000,233.8,9.0,5.317,0.418,15.40
0“ú 00Žž00•ª28•b,710000,233.0,8.5,5.324,0.479,15.40
0“ú 00Žž00•ª28•b,720000,233.5,9.0,5.331,0.408,15.40
0“ú 00Žž00•ª28•b,730000,233.3,8.2,5.325,0.345,15.40
0“ú 00Žž00•ª28•b,740000,234.5,8.2,5.321,0.518,15.40
0“ú 00Žž00•ª28•b,750000,233.5,8.8,5.320,0.416,15.40
0“ú 00Žž00•ª28•b,760000,233.0,8.5,5.321,1.303,15.40
0“ú 00Žž00•ª28•b,770000,233.5,8.5,5.328,5.153,15.40
0“ú 00Žž00•ª28•b,780000,233.3,8.5,5.328,6.502,15.40
0“ú 00Žž00•ª28•b,790000,233.5,8.2,5.323,5.044,15.40
0“ú 00Žž00•ª28•b,800000,234.0,9.0,5.324,4.378,15.40
0“ú 00Žž00•ª28•b,810000,233.5,8.5,5.327,3.618,15.40
0“ú 00Žž00•ª28•b,820000,233.5,8.5,5.325,4.348,15.40
0“ú 00Žž00•ª28•b,830000,233.0,8.5,5.321,4.696,15.40
0“ú 00Žž00•ª28•b,840000,233.8,8.5,5.328,4.306,15.40
0“ú 00Žž00•ª28•b,850000,233.8,8.0,5.324,4.048,15.40
0“ú 00Žž00•ª28•b,860000,233.3,8.2,5.334,4.406,15.40
0“ú 00Žž00•ª28•b,870000,234.0,8.8,5.335,4.586,15.40
0“ú 00Žž00•ª28•b,880000,234.3,8.8,5.327,4.317,15.40
0“ú 00Žž00•ª28•b,890000,233.8,9.0,5.331,4.074,15.40
0“ú 00Žž00•ª28•b,900000,233.5,8.5,5.327,4.104,15.40
0“ú 00Žž00•ª28•b,910000,233.5,8.8,5.325,4.175,15.40
0“ú 00Žž00•ª28•b,920000,233.3,8.2,5.324,4.028,15.40
0“ú 00Žž00•ª28•b,930000,234.0,9.0,5.324,3.908,15.40
0“ú 00Žž00•ª28•b,940000,234.3,8.8,5.330,3.745,15.40
0“ú 00Žž00•ª28•b,950000,233.5,9.0,5.324,3.880,15.40
0“ú 00Žž00•ª28•b,960000,234.0,8.0,5.324,3.885,15.40
0“ú 00Žž00•ª28•b,970000,233.0,8.2,5.339,3.845,15.40
0“ú 00Žž00•ª28•b,980000,233.0,7.8,5.320,3.966,15.40
0“ú 00Žž00•ª28•b,990000,234.3,9.3,5.318,3.861,15.40
0“ú 00Žž00•ª29•b,000000,233.5,9.0,5.260,3.908,15.40
0“ú 00Žž00•ª29•b,010000,234.0,9.0,5.323,3.824,15.40
0“ú 00Žž00•ª29•b,020000,233.3,9.0,5.324,3.693,15.40
0“ú 00Žž00•ª29•b,030000,233.0,9.0,5.285,3.804,15.40
0“ú 00Žž00•ª29•b,040000,233.0,7.8,5.321,3.604,15.40
0“ú 00Žž00•ª29•b,050000,234.3,9.3,5.330,3.782,15.40
0“ú 00Žž00•ª29•b,060000,233.5,9.3,5.397,3.729,15.40
0“ú 00Žž00•ª29•b,070000,233.8,9.0,5.331,3.624,15.40
0“ú 00Žž00•ª29•b,080000,234.3,8.2,5.330,3.406,15.40
0“ú 00Žž00•ª29•b,090000,233.5,10.0,5.288,3.398,15.40
0“ú 00Žž00•ª29•b,100000,233.0,8.0,5.320,3.321,15.40
0“ú 00Žž00•ª29•b,110000,233.8,9.8,5.323,3.334,15.40
0“ú 00Žž00•ª29•b,120000,233.8,7.3,5.279,3.387,15.40
0“ú 00Žž00•ª29•b,130000,234.0,9.8,5.321,3.438,15.40
0“ú 00Žž00•ª29•b,140000,233.5,8.5,5.320,3.242,15.40
0“ú 00Žž00•ª29•b,150000,234.3,9.0,5.341,3.271,15.40
0“ú 00Žž00•ª29•b,160000,232.3,8.5,5.324,3.525,15.40
0“ú 00Žž00•ª29•b,170000,233.5,8.5,5.324,3.319,15.40
0“ú 00Žž00•ª29•b,180000,233.5,9.3,5.324,3.343,15.40
0“ú 00Žž00•ª29•b,190000,234.5,9.0,5.323,3.385,15.40
0“ú 00Žž00•ª29•b,200000,233.5,8.0,5.327,3.368,15.40
0“ú 00Žž00•ª29•b,210000,234.0,8.8,5.293,3.357,15.40
0“ú 00Žž00•ª29•b,220000,233.5,8.5,5.327,3.247,15.40
0“ú 00Žž00•ª29•b,230000,233.3,8.2,5.324,3.398,15.40
0“ú 00Žž00•ª29•b,240000,232.8,8.5,5.350,3.322,15.40
0“ú 00Žž00•ª29•b,250000,233.8,8.5,5.327,3.194,15.40
0“ú 00Žž00•ª29•b,260000,233.5,8.5,5.327,3.170,15.40
0“ú 00Žž00•ª29•b,270000,235.3,9.0,5.313,2.589,15.40
0“ú 00Žž00•ª29•b,280000,233.3,8.5,5.327,1.334,15.40
0“ú 00Žž00•ª29•b,290000,233.8,9.0,5.321,0.789,15.40
0“ú 00Žž00•ª29•b,300000,233.0,7.8,5.328,0.501,15.40
0“ú 00Žž00•ª29•b,310000,234.0,8.8,5.321,0.544,15.40
0“ú 00Žž00•ª29•b,320000,233.5,8.8,5.324,0.450,15.40
0“ú 00Žž00•ª29•b,330000,234.0,10.3,5.321,0.637,15.40
0“ú 00Žž00•ª29•b,340000,233.5,8.2,5.327,0.216,15.40
0“ú 00Žž00•ª29•b,350000,234.0,8.5,5.320,0.366,15.40
0“ú 00Žž00•ª29•b,360000,234.5,8.0,5.327,0.369,15.40
0“ú 00Žž00•ª29•b,370000,233.5,8.2,5.323,0.558,15.40
0“ú 00Žž00•ª29•b,380000,233.0,8.2,5.325,0.455,15.40
0“ú 00Žž00•ª29•b,390000,233.5,9.5,5.321,0.446,15.40
0“ú 00Žž00•ª29•b,400000,232.3,9.5,5.327,0.460,15.40
0“ú 00Žž00•ª29•b,410000,233.8,8.5,5.324,0.611,15.40
0“ú 00Žž00•ª29•b,420000,234.3,8.2,5.332,0.740,15.40
0“ú 00Žž00•ª29•b,430000,233.5,8.8,5.318,0.368,15.40
0“ú 00Žž00•ª29•b,440000,233.8,8.0,5.325,0.413,15.40
0“ú 00Žž00•ª29•b,450000,233.5,9.3,5.325,0.361,15.40
0“ú 00Žž00•ª29•b,460000,232.5,9.3,5.330,0.348,15.40
0“ú 00Žž00•ª29•b,470000,233.5,8.5,5.330,0.350,15.40
0“ú 00Žž00•ª29•b,480000,233.8,8.0,5.327,0.439,15.40
0“ú 00Žž00•ª29•b,490000,234.3,8.5,5.330,0.494,15.40
0“ú 00Žž00•ª29•b,500000,233.8,8.0,5.321,0.310,15.45
0“ú 00Žž00•ª29•b,510000,234.8,8.2,5.317,0.301,15.45
0“ú 00Žž00•ª29•b,520000,234.0,8.5,5.328,0.544,15.45
0“ú 00Žž00•ª29•b,530000,234.0,8.8,5.323,0.503,15.45
0“ú 00Žž00•ª29•b,540000,232.8,8.5,5.337,0.663,15.45
0“ú 00Žž00•ª29•b,550000,233.5,8.8,5.328,0.469,15.45
0“ú 00Žž00•ª29•b,560000,233.5,8.5,5.318,0.471,15.45
0“ú 00Žž00•ª29•b,570000,234.8,8.0,5.306,0.560,15.45
0“ú 00Žž00•ª29•b,580000,234.0,9.0,5.324,0.611,15.45
0“ú 00Žž00•ª29•b,590000,232.3,8.5,5.324,0.511,15.45
0“ú 00Žž00•ª29•b,600000,232.3,8.8,5.331,0.490,15.40
0“ú 00Žž00•ª29•b,610000,233.5,9.0,5.324,0.356,15.40
0“ú 00Žž00•ª29•b,620000,234.3,8.5,5.323,0.486,15.40
0“ú 00Žž00•ª29•b,630000,234.5,9.3,5.323,0.422,15.40
0“ú 00Žž00•ª29•b,640000,234.0,8.5,5.330,0.459,15.40
0“ú 00Žž00•ª29•b,650000,233.3,9.0,5.328,0.597,15.40
0“ú 00Žž00•ª29•b,660000,232.5,8.8,5.334,0.433,15.40
0“ú 00Žž00•ª29•b,670000,232.8,7.8,5.330,0.450,15.40
0“ú 00Žž00•ª29•b,680000,233.5,9.0,5.325,0.518,15.40
0“ú 00Žž00•ª29•b,690000,234.5,8.0,5.327,0.441,15.40
0“ú 00Žž00•ª29•b,700000,234.0,8.2,5.328,0.308,15.40
0“ú 00Žž00•ª29•b,710000,233.8,8.5,5.330,0.490,15.40
0“ú 00Žž00•ª29•b,720000,233.3,8.5,5.314,0.401,15.40
0“ú 00Žž00•ª29•b,730000,233.0,8.5,5.328,0.424,15.40
0“ú 00Žž00•ª29•b,740000,233.8,8.0,5.327,0.469,15.40
0“ú 00Žž00•ª29•b,750000,233.3,8.0,5.346,0.544,15.40
0“ú 00Žž00•ª29•b,760000,234.3,9.0,5.324,1.249,15.40
0“ú 00Žž00•ª29•b,770000,233.5,9.0,5.332,4.944,15.40
0“ú 00Žž00•ª29•b,780000,234.3,9.3,5.327,7.006,15.40
0“ú 00Žž00•ª29•b,790000,233.3,8.2,5.328,5.828,15.40
0“ú 00Žž00•ª29•b,800000,233.0,8.0,5.323,4.878,15.40
0“ú 00Žž00•ª29•b,810000,233.5,8.8,5.318,3.971,15.40
0“ú 00Žž00•ª29•b,820000,232.5,8.2,5.325,4.373,15.40
0“ú 00Žž00•ª29•b,830000,233.5,8.8,5.323,4.686,15.40
0“ú 00Žž00•ª29•b,840000,234.0,8.5,5.324,4.631,15.40
0“ú 00Žž00•ª29•b,850000,233.8,9.0,5.325,4.233,15.40
0“ú 00Žž00•ª29•b,860000,233.5,9.0,5.328,4.339,15.40
0“ú 00Žž00•ª29•b,870000,234.0,9.0,5.334,4.142,15.40
0“ú 00Žž00•ª29•b,880000,233.5,8.5,5.324,4.146,15.40
0“ú 00Žž00•ª29•b,890000,234.0,9.3,5.330,4.184,15.40
0“ú 00Žž00•ª29•b,900000,234.0,8.8,5.330,4.184,15.40
0“ú 00Žž00•ª29•b,910000,233.5,8.8,5.330,4.116,15.40
0“ú 00Žž00•ª29•b,920000,233.5,9.0,5.335,3.941,15.40
0“ú 00Žž00•ª29•b,930000,233.3,8.2,5.331,3.864,15.40
0“ú 00Žž00•ª29•b,940000,233.0,8.8,5.325,3.953,15.40
0“ú 00Žž00•ª29•b,950000,233.5,9.0,5.334,3.986,15.40
0“ú 00Žž00•ª29•b,960000,234.0,9.0,5.331,4.021,15.40
0“ú 00Žž00•ª29•b,970000,233.8,8.5,5.324,4.041,15.40
0“ú 00Žž00•ª29•b,980000,233.5,9.0,5.324,3.936,15.40
0“ú 00Žž00•ª29•b,990000,233.5,8.2,5.320,3.731,15.40
0“ú 00Žž00•ª30•b,000000,233.0,9.5,5.328,3.628,15.40
0“ú 00Žž00•ª30•b,010000,233.5,9.0,5.324,3.863,15.40
0“ú 00Žž00•ª30•b,020000,233.5,8.5,5.331,3.763,15.40
0“ú 00Žž00•ª30•b,030000,233.8,9.0,5.317,3.670,15.40
0“ú 00Žž00•ª30•b,040000,233.5,9.0,5.335,3.743,15.40
0“ú 00Žž00•ª30•b,050000,233.5,8.8,5.324,3.729,15.40
0“ú 00Žž00•ª30•b,060000,233.5,9.0,5.328,3.768,15.40
0“ú 00Žž00•ª30•b,070000,234.3,8.5,5.299,3.546,15.40
0“ú 00Žž00•ª30•b,080000,232.5,8.5,5.327,3.399,15.40
0“ú 00Žž00•ª30•b,090000,234.0,8.5,5.323,3.418,15.40
0“ú 00Žž00•ª30•b,100000,233.5,8.8,5.387,3.481,15.40
0“ú 00Žž00•ª30•b,110000,234.3,8.5,5.327,3.441,15.40
0“ú 00Žž00•ª30•b,120000,233.5,8.5,5.331,3.605,15.40
0“ú 00Žž00•ª30•b,130000,234.3,8.5,5.269,3.385,15.40
0“ú 00Žž00•ª30•b,140000,233.5,9.8,5.337,3.324,15.40
0“ú 00Žž00•ª30•b,150000,233.5,8.5,5.327,3.438,15.40
0“ú 00Žž00•ª30•b,160000,234.0,8.0,5.310,3.310,15.40
0“ú 00Žž00•ª30•b,170000,234.3,7.8,5.321,3.378,15.40
0“ú 00Žž00•ª30•b,180000,233.5,9.0,5.328,3.189,15.40
0“ú 00Žž00•ª30•b,190000,234.0,9.0,5.359,3.278,15.40
0“ú 00Žž00•ª30•b,200000,234.5,8.8,5.331,3.245,15.40
0“ú 00Žž00•ª30•b,210000,233.0,8.8,5.325,3.210,15.40
0“ú 00Žž00•ª30•b,220000,233.0,10.0,5.261,3.058,15.40
0“ú 00Žž00•ª30•b,230000,234.0,7.8,5.318,3.062,15.40
0“ú 00Žž00•ª30•b,240000,233.5,8.8,5.325,3.124,15.40
0“ú 00Žž00•ª30•b,250000,234.3,7.8,5.402,3.378,15.40
0“ú 00Žž00•ª30•b,260000,233.5,9.0,5.332,3.168,15.40
0“ú 00Žž00•ª30•b,270000,233.0,9.0,5.330,2.813,15.40
0“ú 00Žž00•ª30•b,280000,234.0,9.8,5.262,1.406,15.40
0“ú 00Žž00•ª30•b,290000,233.3,8.5,5.324,0.874,15.40
0“ú 00Žž00•ª30•b,300000,234.3,8.5,5.328,0.649,15.40
0“ú 00Žž00•ª30•b,310000,233.8,7.5,5.342,0.333,15.40
0“ú 00Žž00•ª30•b,320000,234.0,8.8,5.327,0.376,15.40
0“ú 00Žž00•ª30•b,330000,233.3,8.2,5.325,0.446,15.40
0“ú 00Žž00•ª30•b,340000,233.5,9.8,5.297,0.537,15.40
0“ú 00Žž00•ª30•b,350000,233.5,8.8,5.323,0.404,15.40
0“ú 00Žž00•ª30•b,360000,233.8,8.8,5.324,0.409,15.40
0“ú 00Žž00•ª30•b,370000,233.5,6.8,5.346,0.387,15.40
0“ú 00Žž00•ª30•b,380000,233.5,8.5,5.323,0.369,15.40
0“ú 00Žž00•ª30•b,390000,233.3,8.5,5.324,0.591,15.40
0“ú 00Žž00•ª30•b,400000,234.0,10.3,5.346,0.443,15.40
0“ú 00Žž00•ª30•b,410000,233.0,8.5,5.327,0.455,15.40
0“ú 00Žž00•ª30•b,420000,233.8,9.3,5.330,0.455,15.40
0“ú 00Žž00•ª30•b,430000,234.0,7.3,5.289,0.422,15.40
0“ú 00Žž00•ª30•b,440000,233.5,8.8,5.327,0.306,15.40
0“ú 00Žž00•ª30•b,450000,233.0,8.5,5.325,0.422,15.40
0“ú 00Žž00•ª30•b,460000,233.5,10.3,5.359,0.604,15.40
0“ú 00Žž00•ª30•b,470000,233.0,8.2,5.332,0.544,15.40
0“ú 00Žž00•ª30•b,480000,233.5,8.8,5.327,0.399,15.40
0“ú 00Žž00•ª30•b,490000,234.0,7.5,5.269,0.536,15.40
0“ú 00Žž00•ª30•b,500000,233.5,9.0,5.324,0.588,15.40
0“ú 00Žž00•ª30•b,510000,233.5,8.8,5.323,0.329,15.40
0“ú 00Žž00•ª30•b,520000,233.5,9.0,5.357,0.553,15.40
0“ú 00Žž00•ª30•b,530000,233.5,9.0,5.325,0.658,15.40
0“ú 00Žž00•ª30•b,540000,233.3,9.5,5.331,0.413,15.40
0“ú 00Žž00•ª30•b,550000,233.8,8.8,5.311,0.308,15.40
0“ú 00Žž00•ª30•b,560000,234.5,9.0,5.321,0.544,15.40
0“ú 00Žž00•ª30•b,570000,233.5,8.8,5.327,0.333,15.40
0“ú 00Žž00•ª30•b,580000,234.3,7.5,5.302,0.513,15.40
0“ú 00Žž00•ª30•b,590000,233.0,8.5,5.321,0.619,15.40
0“ú 00Žž00•ª30•b,600000,233.8,8.8,5.328,0.338,15.40
0“ú 00Žž00•ª30•b,610000,233.0,8.8,5.342,0.455,15.40
0“ú 00Žž00•ª30•b,620000,234.0,9.0,5.325,0.609,15.40
0“ú 00Žž00•ª30•b,630000,234.0,9.3,5.330,0.268,15.40
0“ú 00Žž00•ª30•b,640000,234.8,7.8,5.310,0.534,15.40
0“ú 00Žž00•ª30•b,650000,233.0,7.5,5.327,0.415,15.40
0“ú 00Žž00•ª30•b,660000,233.3,8.5,5.325,0.315,15.40
0“ú 00Žž00•ª30•b,670000,233.0,10.3,5.346,0.416,15.40
0“ú 00Žž00•ª30•b,680000,233.8,9.3,5.321,0.429,15.40
0“ú 00Žž00•ª30•b,690000,232.8,8.5,5.339,0.308,15.40
0“ú 00Žž00•ª30•b,700000,233.5,8.2,5.290,0.558,15.35
0“ú 00Žž00•ª30•b,710000,234.0,8.5,5.323,0.403,15.35
0“ú 00Žž00•ª30•b,720000,234.3,9.8,5.325,0.576,15.35
0“ú 00Žž00•ª30•b,730000,233.3,9.0,5.350,0.499,15.35
0“ú 00Žž00•ª30•b,740000,234.3,8.8,5.324,0.415,15.35
0“ú 00Žž00•ª30•b,750000,233.8,9.0,5.325,0.486,15.35
0“ú 00Žž00•ª30•b,760000,234.8,9.0,5.306,0.859,15.35
0“ú 00Žž00•ª30•b,770000,233.3,8.5,5.331,4.815,15.35
0“ú 00Žž00•ª30•b,780000,233.3,9.3,5.323,6.824,15.35
0“ú 00Žž00•ª30•b,790000,233.3,7.8,5.331,5.995,15.35
0“ú 00Žž00•ª30•b,800000,233.5,8.5,5.325,4.909,15.35
0“ú 00Žž00•ª30•b,810000,233.5,8.0,5.324,3.984,15.35
0“ú 00Žž00•ª30•b,820000,233.5,9.0,5.323,4.289,15.35
0“ú 00Žž00•ª30•b,830000,233.5,7.8,5.332,4.986,15.35
0“ú 00Žž00•ª30•b,840000,233.8,9.0,5.325,4.679,15.35
0“ú 00Žž00•ª30•b,850000,234.0,7.8,5.324,4.249,15.35
0“ú 00Žž00•ª30•b,860000,233.8,8.8,5.324,4.212,15.35
0“ú 00Žž00•ª30•b,870000,233.3,8.5,5.327,4.231,15.35
0“ú 00Žž00•ª30•b,880000,233.0,8.8,5.314,4.159,15.35
0“ú 00Žž00•ª30•b,890000,233.5,7.8,5.320,3.934,15.35
0“ú 00Žž00•ª30•b,900000,234.5,9.5,5.323,4.130,15.35
0“ú 00Žž00•ª30•b,910000,234.3,8.8,5.327,3.903,15.35
0“ú 00Žž00•ª30•b,920000,234.3,8.5,5.320,4.018,15.35
0“ú 00Žž00•ª30•b,930000,233.3,8.0,5.323,4.268,15.35
0“ú 00Žž00•ª30•b,940000,234.3,9.0,5.304,4.058,15.35
0“ú 00Žž00•ª30•b,950000,233.3,8.8,5.327,3.966,15.35
0“ú 00Žž00•ª30•b,960000,233.5,9.0,5.325,3.869,15.35
0“ú 00Žž00•ª30•b,970000,233.5,9.0,5.337,3.887,15.35
0“ú 00Žž00•ª30•b,980000,233.8,8.8,5.324,3.674,15.35
0“ú 00Žž00•ª30•b,990000,233.3,8.0,5.323,3.728,15.35
0“ú 00Žž00•ª31•b,000000,234.0,9.3,5.313,3.819,15.35
0“ú 00Žž00•ª31•b,010000,233.0,8.5,5.325,3.581,15.35
0“ú 00Žž00•ª31•b,020000,234.3,9.0,5.325,3.661,15.35
0“ú 00Žž00•ª31•b,030000,232.5,8.5,5.344,3.644,15.35
0“ú 00Žž00•ª31•b,040000,233.0,8.8,5.321,3.607,15.35
0“ú 00Žž00•ª31•b,050000,233.3,8.0,5.321,3.607,15.35
0“ú 00Žž00•ª31•b,060000,234.5,9.0,5.314,3.591,15.35
0“ú 00Žž00•ª31•b,070000,233.8,8.2,5.327,3.586,15.35
0“ú 00Žž00•ª31•b,080000,234.3,9.0,5.321,3.644,15.35
0“ú 00Žž00•ª31•b,090000,232.8,8.5,5.331,3.618,15.35
0“ú 00Žž00•ª31•b,100000,233.0,8.5,5.320,3.514,15.35
0“ú 00Žž00•ª31•b,110000,233.5,8.0,5.321,3.511,15.35
0“ú 00Žž00•ª31•b,120000,233.5,9.0,5.323,3.420,15.35
0“ú 00Žž00•ª31•b,130000,234.3,8.5,5.331,3.492,15.35
0“ú 00Žž00•ª31•b,140000,233.5,9.8,5.327,3.666,15.35
0“ú 00Žž00•ª31•b,150000,233.0,7.5,5.324,3.151,15.35
0“ú 00Žž00•ª31•b,160000,235.0,9.0,5.325,3.025,15.35
0“ú 00Žž00•ª31•b,170000,233.5,8.0,5.324,3.280,15.35
0“ú 00Žž00•ª31•b,180000,233.5,9.0,5.334,3.188,15.35
0“ú 00Žž00•ª31•b,190000,234.3,8.5,5.337,3.240,15.35
0“ú 00Žž00•ª31•b,200000,233.3,9.3,5.324,3.177,15.35
0“ú 00Žž00•ª31•b,210000,233.0,8.0,5.316,3.228,15.35
0“ú 00Žž00•ª31•b,220000,234.3,8.5,5.328,3.216,15.35
0“ú 00Žž00•ª31•b,230000,233.0,8.5,5.324,3.151,15.35
0“ú 00Žž00•ª31•b,240000,234.3,8.0,5.341,3.191,15.35
0“ú 00Žž00•ª31•b,250000,234.0,8.5,5.325,3.054,15.35
0“ú 00Žž00•ª31•b,260000,233.3,9.0,5.330,3.282,15.35
0“ú 00Žž00•ª31•b,270000,233.0,9.0,5.324,2.909,15.35
0“ú 00Žž00•ª31•b,280000,234.0,9.3,5.330,1.556,15.35
0“ú 00Žž00•ª31•b,290000,233.0,8.5,5.328,0.796,15.35
0“ú 00Žž00•ª31•b,300000,234.3,8.8,5.331,0.698,15.35
0“ú 00Žž00•ª31•b,310000,233.0,8.0,5.328,0.455,15.35
0“ú 00Žž00•ª31•b,320000,234.3,9.5,5.332,0.399,15.35
0“ú 00Žž00•ª31•b,330000,233.0,8.5,5.317,0.298,15.35
0“ú 00Žž00•ª31•b,340000,234.5,8.5,5.330,0.581,15.35
0“ú 00Žž00•ª31•b,350000,233.3,8.8,5.324,0.376,15.35
0“ú 00Žž00•ª31•b,360000,233.8,8.5,5.338,0.438,15.35
0“ú 00Žž00•ª31•b,370000,233.0,8.2,5.331,0.457,15.35
0“ú 00Žž00•ª31•b,380000,233.5,9.8,5.330,0.366,15.35
0“ú 00Žž00•ª31•b,390000,232.8,8.5,5.331,0.322,15.35
0“ú 00Žž00•ª31•b,400000,233.5,8.8,5.324,0.403,15.35
0“ú 00Žž00•ª31•b,410000,233.5,8.5,5.334,0.420,15.35
0“ú 00Žž00•ª31•b,420000,235.0,9.3,5.314,0.324,15.35
0“ú 00Žž00•ª31•b,430000,233.5,9.3,5.327,0.339,15.35
0“ú 00Žž00•ª31•b,440000,233.5,9.8,5.328,0.396,15.35
0“ú 00Žž00•ª31•b,450000,232.3,8.0,5.339,0.530,15.35
0“ú 00Žž00•ª31•b,460000,234.3,9.0,5.321,0.563,15.35
0“ú 00Žž00•ª31•b,470000,233.0,8.5,5.328,0.228,15.35
0“ú 00Žž00•ª31•b,480000,234.5,8.5,5.324,0.357,15.35
0“ú 00Žž00•ª31•b,490000,234.3,8.5,5.328,0.420,15.35
0“ú 00Žž00•ª31•b,500000,233.5,9.5,5.330,0.251,15.35
0“ú 00Žž00•ª31•b,510000,232.5,8.5,5.331,0.363,15.35
0“ú 00Žž00•ª31•b,520000,233.5,9.0,5.324,0.364,15.35
0“ú 00Žž00•ª31•b,530000,233.0,8.5,5.328,0.665,15.35
0“ú 00Žž00•ª31•b,540000,234.5,9.8,5.335,0.444,15.35
0“ú 00Žž00•ª31•b,550000,232.8,8.5,5.323,0.391,15.35
0“ú 00Žž00•ª31•b,560000,234.0,9.0,5.321,0.431,15.35
0“ú 00Žž00•ª31•b,570000,232.5,8.5,5.323,0.383,15.35
0“ú 00Žž00•ª31•b,580000,235.0,8.5,5.334,0.492,15.35
0“ú 00Žž00•ª31•b,590000,233.5,8.2,5.324,0.483,15.35
0“ú 00Žž00•ª31•b,600000,233.5,9.0,5.341,0.398,15.35
0“ú 00Žž00•ª31•b,610000,233.5,8.5,5.330,0.473,15.35
0“ú 00Žž00•ª31•b,620000,234.0,9.5,5.331,0.471,15.35
0“ú 00Žž00•ª31•b,630000,233.0,8.0,5.320,0.389,15.35
0“ú 00Žž00•ª31•b,640000,233.3,8.0,5.324,0.527,15.35
0“ú 00Žž00•ª31•b,650000,233.3,8.0,5.324,0.378,15.35
0“ú 00Žž00•ª31•b,660000,233.5,8.5,5.338,0.448,15.35
0“ú 00Žž00•ª31•b,670000,233.0,8.5,5.330,0.441,15.35
0“ú 00Žž00•ª31•b,680000,234.0,9.3,5.331,0.618,15.35
0“ú 00Žž00•ª31•b,690000,233.5,8.0,5.309,0.567,15.35
0“ú 00Žž00•ª31•b,700000,234.3,9.0,5.320,0.593,15.35
0“ú 00Žž00•ª31•b,710000,233.0,8.0,5.325,0.511,15.35
0“ú 00Žž00•ª31•b,720000,233.5,9.0,5.339,0.473,15.35
0“ú 00Žž00•ª31•b,730000,233.5,8.5,5.325,0.473,15.35
0“ú 00Žž00•ª31•b,740000,233.5,9.8,5.335,0.329,15.35
0“ú 00Žž00•ª31•b,750000,232.8,8.8,5.309,0.429,15.35
0“ú 00Žž00•ª31•b,760000,234.0,9.0,5.328,0.821,15.35
