#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:31:11,850000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª24•b,750000,231.8,8.5,5.416,10.079,14.00
0“ú 00Žž00•ª24•b,760000,232.0,7.8,5.426,10.221,14.00
0“ú 00Žž00•ª24•b,770000,232.8,8.5,5.426,9.894,14.00
0“ú 00Žž00•ª24•b,780000,231.8,8.8,5.395,10.118,14.00
0“ú 00Žž00•ª24•b,790000,231.8,9.0,5.433,10.208,14.00
0“ú 00Žž00•ª24•b,800000,232.5,8.5,5.418,10.084,14.05
0“ú 00Žž00•ª24•b,810000,232.8,9.0,5.420,10.032,14.05
0“ú 00Žž00•ª24•b,820000,232.5,8.2,5.412,10.311,14.05
0“ú 00Žž00•ª24•b,830000,231.8,8.5,5.429,10.051,14.05
0“ú 00Žž00•ª24•b,840000,233.0,8.5,5.426,10.044,14.05
0“ú 00Žž00•ª24•b,850000,232.5,8.5,5.483,9.782,14.05
0“ú 00Žž00•ª24•b,860000,232.5,8.0,5.426,10.102,14.05
0“ú 00Žž00•ª24•b,870000,231.5,9.0,5.426,10.147,14.05
0“ú 00Žž00•ª24•b,880000,232.5,8.5,5.423,10.126,14.05
0“ú 00Žž00•ª24•b,890000,232.8,9.0,5.409,10.186,14.05
0“ú 00Žž00•ª24•b,900000,232.5,8.5,5.423,10.238,14.05
0“ú 00Žž00•ª24•b,910000,232.5,9.0,5.425,10.041,14.05
0“ú 00Žž00•ª24•b,920000,232.5,8.8,5.461,10.007,14.05
0“ú 00Žž00•ª24•b,930000,232.3,8.8,5.422,10.072,14.05
0“ú 00Žž00•ª24•b,940000,232.5,8.0,5.430,10.084,14.05
0“ú 00Žž00•ª24•b,950000,232.5,8.0,5.425,9.990,14.05
0“ú 00Žž00•ª24•b,960000,232.8,8.5,5.416,10.077,14.05
0“ú 00Žž00•ª24•b,970000,231.8,8.2,5.432,9.967,14.05
0“ú 00Žž00•ª24•b,980000,232.3,9.0,5.426,9.815,14.05
0“ú 00Žž00•ª24•b,990000,233.0,8.5,5.497,9.827,14.05
0“ú 00Žž00•ª25•b,000000,232.5,8.5,5.433,9.691,14.05
0“ú 00Žž00•ª25•b,010000,233.0,9.0,5.427,9.612,14.05
0“ú 00Žž00•ª25•b,020000,231.8,8.5,5.423,9.623,14.05
0“ú 00Žž00•ª25•b,030000,233.0,9.0,5.420,9.508,14.05
0“ú 00Žž00•ª25•b,040000,231.8,7.5,5.433,9.572,14.05
0“ú 00Žž00•ª25•b,050000,233.0,9.0,5.422,9.491,14.05
0“ú 00Žž00•ª25•b,060000,232.5,8.5,5.508,9.521,14.05
0“ú 00Žž00•ª25•b,070000,233.0,9.0,5.425,9.621,14.05
0“ú 00Žž00•ª25•b,080000,232.8,8.5,5.422,9.294,14.05
0“ú 00Žž00•ª25•b,090000,232.3,9.0,5.423,9.334,14.05
0“ú 00Žž00•ª25•b,100000,233.0,8.8,5.422,9.344,14.05
0“ú 00Žž00•ª25•b,110000,231.8,8.5,5.429,9.278,14.05
0“ú 00Žž00•ª25•b,120000,232.0,8.5,5.430,9.397,14.05
0“ú 00Žž00•ª25•b,130000,232.0,8.2,5.496,9.012,14.05
0“ú 00Žž00•ª25•b,140000,232.5,9.0,5.425,6.964,14.05
0“ú 00Žž00•ª25•b,150000,232.3,8.5,5.432,3.334,14.05
0“ú 00Žž00•ª25•b,160000,232.5,8.0,5.427,2.355,14.05
0“ú 00Žž00•ª25•b,170000,232.5,9.0,5.402,1.822,14.05
0“ú 00Žž00•ª25•b,180000,232.8,8.2,5.437,1.464,14.05
0“ú 00Žž00•ª25•b,190000,232.0,9.0,5.427,1.439,14.05
0“ú 00Žž00•ª25•b,200000,233.0,8.2,5.447,1.245,14.10
0“ú 00Žž00•ª25•b,210000,232.5,9.0,5.433,1.088,14.10
0“ú 00Žž00•ª25•b,220000,232.5,9.0,5.430,0.983,14.10
0“ú 00Žž00•ª25•b,230000,231.8,8.5,5.426,0.950,14.10
0“ú 00Žž00•ª25•b,240000,233.0,8.5,5.406,0.579,14.10
0“ú 00Žž00•ª25•b,250000,233.0,8.5,5.423,0.468,14.10
0“ú 00Žž00•ª25•b,260000,232.5,9.5,5.430,0.670,14.10
0“ú 00Žž00•ª25•b,270000,233.3,9.0,5.370,0.677,14.10
0“ú 00Žž00•ª25•b,280000,232.5,8.5,5.430,0.574,14.10
0“ú 00Žž00•ª25•b,290000,232.3,8.8,5.426,0.501,14.10
0“ú 00Žž00•ª25•b,300000,232.8,8.8,5.425,0.520,14.05
0“ú 00Žž00•ª25•b,310000,231.8,8.0,5.413,0.630,14.05
0“ú 00Žž00•ª25•b,320000,232.8,8.5,5.429,0.459,14.05
0“ú 00Žž00•ª25•b,330000,233.0,8.5,5.430,0.558,14.05
0“ú 00Žž00•ª25•b,340000,233.0,8.8,5.359,0.415,14.05
0“ú 00Žž00•ª25•b,350000,232.5,8.8,5.426,0.350,14.05
0“ú 00Žž00•ª25•b,360000,232.0,8.0,5.427,0.312,14.05
0“ú 00Žž00•ª25•b,370000,232.3,9.0,5.423,0.459,14.05
0“ú 00Žž00•ª25•b,380000,232.0,8.5,5.425,0.537,14.05
0“ú 00Žž00•ª25•b,390000,232.5,8.5,5.426,0.688,14.05
0“ú 00Žž00•ª25•b,400000,232.5,8.8,5.434,0.441,14.05
0“ú 00Žž00•ª25•b,410000,233.0,8.8,5.418,0.425,14.05
0“ú 00Žž00•ª25•b,420000,232.8,9.0,5.420,0.357,14.05
0“ú 00Žž00•ª25•b,430000,233.0,8.5,5.432,0.466,14.05
0“ú 00Žž00•ª25•b,440000,232.5,8.0,5.427,0.450,14.05
0“ú 00Žž00•ª25•b,450000,232.5,9.0,5.420,0.394,14.05
0“ú 00Žž00•ª25•b,460000,232.3,8.2,5.427,0.411,14.05
0“ú 00Žž00•ª25•b,470000,231.8,8.5,5.434,0.368,14.05
0“ú 00Žž00•ª25•b,480000,233.0,8.5,5.427,0.306,14.05
0“ú 00Žž00•ª25•b,490000,232.0,8.5,5.425,0.312,14.05
0“ú 00Žž00•ª25•b,500000,232.5,8.8,5.432,0.613,14.05
0“ú 00Žž00•ª25•b,510000,232.5,8.5,5.426,0.326,14.05
0“ú 00Žž00•ª25•b,520000,233.0,9.0,5.422,0.509,14.05
0“ú 00Žž00•ª25•b,530000,231.8,7.8,5.426,0.334,14.05
0“ú 00Žž00•ª25•b,540000,233.0,9.0,5.427,0.556,14.05
0“ú 00Žž00•ª25•b,550000,232.5,8.2,5.430,0.409,14.05
0“ú 00Žž00•ª25•b,560000,232.5,8.5,5.420,0.600,14.05
0“ú 00Žž00•ª25•b,570000,233.0,9.0,5.426,0.448,14.05
0“ú 00Žž00•ª25•b,580000,232.8,8.8,5.423,0.509,14.05
0“ú 00Žž00•ª25•b,590000,232.3,10.0,5.418,0.341,14.05
0“ú 00Žž00•ª25•b,600000,232.0,8.8,5.427,0.399,14.05
0“ú 00Žž00•ª25•b,610000,232.8,8.5,5.427,0.471,14.05
0“ú 00Žž00•ª25•b,620000,231.8,8.8,5.429,0.453,14.05
0“ú 00Žž00•ª25•b,630000,232.8,8.0,5.422,0.424,14.05
0“ú 00Žž00•ª25•b,640000,232.8,8.0,5.427,0.651,14.05
0“ú 00Žž00•ª25•b,650000,232.5,8.8,5.429,0.366,14.05
0“ú 00Žž00•ª25•b,660000,232.3,9.0,5.422,0.313,14.05
0“ú 00Žž00•ª25•b,670000,232.8,8.5,5.425,0.613,14.05
0“ú 00Žž00•ª25•b,680000,232.5,9.0,5.429,0.453,14.05
0“ú 00Žž00•ª25•b,690000,233.0,9.0,5.426,0.411,14.05
0“ú 00Žž00•ª25•b,700000,232.5,8.5,5.426,0.473,14.05
0“ú 00Žž00•ª25•b,710000,232.3,8.2,5.427,0.429,14.05
0“ú 00Žž00•ª25•b,720000,231.5,8.5,5.427,0.549,14.05
0“ú 00Žž00•ª25•b,730000,231.5,8.8,5.420,0.409,14.05
0“ú 00Žž00•ª25•b,740000,231.8,9.3,5.425,0.614,14.05
0“ú 00Žž00•ª25•b,750000,232.5,8.8,5.429,0.714,14.05
0“ú 00Žž00•ª25•b,760000,233.5,9.0,5.366,0.521,14.05
0“ú 00Žž00•ª25•b,770000,232.3,8.2,5.426,0.298,14.05
0“ú 00Žž00•ª25•b,780000,233.0,8.5,5.423,0.486,14.05
0“ú 00Žž00•ª25•b,790000,232.8,8.0,5.425,0.425,14.05
0“ú 00Žž00•ª25•b,800000,231.8,8.5,5.426,0.571,14.05
0“ú 00Žž00•ª25•b,810000,231.8,8.0,5.420,0.597,14.05
0“ú 00Žž00•ª25•b,820000,232.3,9.0,5.427,0.649,14.05
0“ú 00Žž00•ª25•b,830000,232.3,8.8,5.395,0.504,14.05
0“ú 00Žž00•ª25•b,840000,233.0,8.8,5.425,0.322,14.05
0“ú 00Žž00•ª25•b,850000,232.3,8.8,5.429,0.408,14.05
0“ú 00Žž00•ª25•b,860000,232.5,9.0,5.420,0.411,14.05
0“ú 00Žž00•ª25•b,870000,232.3,9.0,5.422,0.464,14.05
0“ú 00Žž00•ª25•b,880000,232.5,8.5,5.427,0.431,14.05
0“ú 00Žž00•ª25•b,890000,231.5,9.0,5.426,0.441,14.05
0“ú 00Žž00•ª25•b,900000,232.0,8.5,5.391,0.392,14.00
0“ú 00Žž00•ª25•b,910000,232.5,9.3,5.427,0.317,14.00
0“ú 00Žž00•ª25•b,920000,232.5,8.5,5.430,0.413,14.00
0“ú 00Žž00•ª25•b,930000,232.8,9.0,5.427,0.586,14.00
0“ú 00Žž00•ª25•b,940000,231.3,8.5,5.422,0.444,14.00
0“ú 00Žž00•ª25•b,950000,232.0,8.0,5.425,0.373,14.00
0“ú 00Žž00•ª25•b,960000,232.0,9.0,5.427,0.492,14.00
0“ú 00Žž00•ª25•b,970000,233.5,9.3,5.426,0.541,14.00
0“ú 00Žž00•ª25•b,980000,232.5,8.8,5.423,0.460,14.00
0“ú 00Žž00•ª25•b,990000,232.5,8.5,5.426,0.418,14.00
0“ú 00Žž00•ª26•b,000000,232.0,8.5,5.426,0.490,14.05
0“ú 00Žž00•ª26•b,010000,232.5,9.0,5.420,0.242,14.05
0“ú 00Žž00•ª26•b,020000,232.3,8.0,5.427,0.611,14.05
0“ú 00Žž00•ª26•b,030000,233.0,8.5,5.425,0.492,14.05
0“ú 00Žž00•ª26•b,040000,232.0,9.0,5.423,0.436,14.05
0“ú 00Žž00•ª26•b,050000,232.0,8.0,5.419,0.361,14.05
0“ú 00Žž00•ª26•b,060000,232.3,9.0,5.425,0.469,14.05
0“ú 00Žž00•ª26•b,070000,231.8,8.0,5.426,0.424,14.05
0“ú 00Žž00•ª26•b,080000,233.5,9.3,5.416,0.298,14.05
0“ú 00Žž00•ª26•b,090000,233.0,8.5,5.420,0.429,14.05
0“ú 00Žž00•ª26•b,100000,232.8,9.0,5.427,0.450,14.05
0“ú 00Žž00•ª26•b,110000,233.0,9.5,5.423,0.549,14.05
0“ú 00Žž00•ª26•b,120000,232.5,8.0,5.427,0.597,14.05
0“ú 00Žž00•ª26•b,130000,231.8,8.2,5.427,0.406,14.05
0“ú 00Žž00•ª26•b,140000,231.8,9.3,5.423,0.326,14.05
0“ú 00Žž00•ª26•b,150000,233.5,8.8,5.415,0.548,14.05
0“ú 00Žž00•ª26•b,160000,232.3,8.5,5.426,0.425,14.05
0“ú 00Žž00•ª26•b,170000,232.0,9.0,5.429,0.614,14.05
0“ú 00Žž00•ª26•b,180000,232.5,8.5,5.420,0.348,14.05
0“ú 00Žž00•ª26•b,190000,232.3,8.5,5.419,0.401,14.05
0“ú 00Žž00•ª26•b,200000,232.8,9.0,5.430,0.503,14.05
0“ú 00Žž00•ª26•b,210000,232.3,8.5,5.423,0.409,14.05
0“ú 00Žž00•ª26•b,220000,233.3,9.5,5.413,0.578,14.05
0“ú 00Žž00•ª26•b,230000,232.0,8.5,5.425,0.404,14.05
0“ú 00Žž00•ª26•b,240000,232.5,8.5,5.430,0.591,14.05
0“ú 00Žž00•ª26•b,250000,232.5,9.0,5.419,0.574,14.05
0“ú 00Žž00•ª26•b,260000,231.8,8.5,5.418,0.363,14.05
0“ú 00Žž00•ª26•b,270000,231.8,8.5,5.434,0.554,14.05
0“ú 00Žž00•ª26•b,280000,232.5,8.5,5.425,0.427,14.05
0“ú 00Žž00•ª26•b,290000,233.5,9.5,5.413,0.613,14.05
0“ú 00Žž00•ª26•b,300000,231.8,9.3,5.433,0.495,14.05
0“ú 00Žž00•ª26•b,310000,233.0,8.5,5.427,0.415,14.05
0“ú 00Žž00•ª26•b,320000,232.3,8.5,5.427,0.373,14.05
0“ú 00Žž00•ª26•b,330000,232.0,8.2,5.420,0.646,14.05
0“ú 00Žž00•ª26•b,340000,232.5,9.8,5.432,0.422,14.05
0“ú 00Žž00•ª26•b,350000,233.0,7.8,5.425,0.494,14.05
0“ú 00Žž00•ª26•b,360000,233.3,9.8,5.395,0.383,14.05
0“ú 00Žž00•ª26•b,370000,232.3,8.2,5.429,0.439,14.05
0“ú 00Žž00•ª26•b,380000,232.5,8.8,5.426,0.563,14.05
0“ú 00Žž00•ª26•b,390000,232.8,8.2,5.432,0.403,14.05
0“ú 00Žž00•ª26•b,400000,232.3,9.5,5.427,0.462,14.05
0“ú 00Žž00•ª26•b,410000,232.8,8.5,5.425,0.313,14.05
0“ú 00Žž00•ª26•b,420000,231.8,9.5,5.430,0.406,14.05
0“ú 00Žž00•ª26•b,430000,232.5,10.3,5.472,0.544,14.05
0“ú 00Žž00•ª26•b,440000,233.3,8.0,5.418,0.422,14.05
0“ú 00Žž00•ª26•b,450000,232.5,9.0,5.420,0.408,14.05
0“ú 00Žž00•ª26•b,460000,233.0,8.5,5.429,0.464,14.05
0“ú 00Žž00•ª26•b,470000,232.8,8.5,5.418,0.495,14.05
0“ú 00Žž00•ª26•b,480000,232.5,9.0,5.425,0.462,14.05
0“ú 00Žž00•ª26•b,490000,232.0,9.3,5.429,0.350,14.05
0“ú 00Žž00•ª26•b,500000,232.5,10.8,5.451,0.249,14.05
0“ú 00Žž00•ª26•b,510000,232.5,8.2,5.419,0.459,14.05
0“ú 00Žž00•ª26•b,520000,232.5,8.8,5.427,0.483,14.05
0“ú 00Žž00•ª26•b,530000,232.5,9.0,5.426,0.361,14.05
0“ú 00Žž00•ª26•b,540000,232.5,8.8,5.430,0.341,14.05
0“ú 00Žž00•ª26•b,550000,233.0,8.8,5.425,0.293,14.05
0“ú 00Žž00•ª26•b,560000,232.5,8.5,5.422,0.408,14.05
0“ú 00Žž00•ª26•b,570000,232.3,9.0,5.350,0.312,14.05
0“ú 00Žž00•ª26•b,580000,232.5,8.5,5.412,0.485,14.05
0“ú 00Žž00•ª26•b,590000,232.8,8.8,5.423,0.485,14.05
0“ú 00Žž00•ª26•b,600000,232.8,8.8,5.429,0.324,14.00
0“ú 00Žž00•ª26•b,610000,232.3,8.5,5.440,0.474,14.00
0“ú 00Žž00•ª26•b,620000,232.0,9.0,5.422,0.474,14.00
0“ú 00Žž00•ª26•b,630000,232.3,9.0,5.426,3.504,14.00
0“ú 00Žž00•ª26•b,640000,232.0,9.0,5.350,8.890,14.00
0“ú 00Žž00•ª26•b,650000,232.5,8.5,5.426,9.868,14.00
0“ú 00Žž00•ª26•b,660000,231.8,8.5,5.425,9.934,14.00
0“ú 00Žž00•ª26•b,670000,232.8,9.3,5.430,10.074,14.00
0“ú 00Žž00•ª26•b,680000,231.8,8.2,5.437,10.079,14.00
0“ú 00Žž00•ª26•b,690000,233.0,8.8,5.430,10.206,14.00
0“ú 00Žž00•ª26•b,700000,232.5,8.5,5.425,10.011,14.00
0“ú 00Žž00•ª26•b,710000,233.0,9.0,5.348,9.983,14.00
0“ú 00Žž00•ª26•b,720000,232.8,8.5,5.430,10.159,14.00
0“ú 00Žž00•ª26•b,730000,232.3,8.5,5.422,10.048,14.00
0“ú 00Žž00•ª26•b,740000,232.8,9.0,5.425,9.993,14.00
0“ú 00Žž00•ª26•b,750000,232.3,8.0,5.419,9.888,14.00
0“ú 00Žž00•ª26•b,760000,232.5,9.0,5.425,9.929,14.00
0“ú 00Žž00•ª26•b,770000,233.3,9.5,5.425,10.118,14.00
0“ú 00Žž00•ª26•b,780000,232.5,10.0,5.359,10.164,14.00
0“ú 00Žž00•ª26•b,790000,231.8,8.5,5.427,10.129,14.00
0“ú 00Žž00•ª26•b,800000,232.5,8.5,5.430,9.866,14.00
0“ú 00Žž00•ª26•b,810000,232.3,8.8,5.423,10.013,14.00
0“ú 00Žž00•ª26•b,820000,232.8,8.5,5.419,10.245,14.00
0“ú 00Žž00•ª26•b,830000,232.0,8.5,5.426,9.932,14.00
0“ú 00Žž00•ª26•b,840000,232.5,8.5,5.420,9.971,14.00
0“ú 00Žž00•ª26•b,850000,231.8,9.3,5.388,10.280,14.00
0“ú 00Žž00•ª26•b,860000,233.0,8.5,5.429,10.028,14.00
0“ú 00Žž00•ª26•b,870000,232.5,9.0,5.425,10.061,14.00
0“ú 00Žž00•ª26•b,880000,233.0,8.8,5.430,10.021,14.00
0“ú 00Žž00•ª26•b,890000,232.0,8.5,5.440,10.093,14.00
0“ú 00Žž00•ª26•b,900000,232.0,9.0,5.418,10.019,14.05
0“ú 00Žž00•ª26•b,910000,232.5,8.0,5.429,10.089,14.05
0“ú 00Žž00•ª26•b,920000,232.5,9.0,5.383,10.035,14.05
0“ú 00Žž00•ª26•b,930000,232.5,9.0,5.419,10.059,14.05
0“ú 00Žž00•ª26•b,940000,231.5,9.0,5.425,10.129,14.05
0“ú 00Žž00•ª26•b,950000,233.0,8.5,5.423,10.100,14.05
0“ú 00Žž00•ª26•b,960000,232.0,9.0,5.441,9.925,14.05
0“ú 00Žž00•ª26•b,970000,232.5,8.2,5.418,9.747,14.05
0“ú 00Žž00•ª26•b,980000,232.3,8.0,5.427,9.943,14.05
0“ú 00Žž00•ª26•b,990000,232.3,9.0,5.486,9.946,14.05
0“ú 00Žž00•ª27•b,000000,232.8,8.8,5.415,9.809,14.05
0“ú 00Žž00•ª27•b,010000,232.8,8.8,5.422,9.806,14.05
0“ú 00Žž00•ª27•b,020000,233.0,8.8,5.425,9.378,14.05
0“ú 00Žž00•ª27•b,030000,232.5,8.8,5.432,9.577,14.05
0“ú 00Žž00•ª27•b,040000,232.5,9.3,5.416,9.796,14.05
0“ú 00Žž00•ª27•b,050000,233.0,8.8,5.422,9.656,14.05
0“ú 00Žž00•ª27•b,060000,232.8,8.2,5.447,9.508,14.05
0“ú 00Žž00•ª27•b,070000,232.5,9.0,5.427,9.458,14.05
0“ú 00Žž00•ª27•b,080000,233.0,9.0,5.412,9.317,14.05
0“ú 00Žž00•ª27•b,090000,232.5,8.8,5.427,9.364,14.05
0“ú 00Žž00•ª27•b,100000,232.5,8.0,5.425,9.339,14.05
0“ú 00Žž00•ª27•b,110000,232.5,9.0,5.423,9.171,14.05
0“ú 00Žž00•ª27•b,120000,232.3,9.0,5.418,9.236,14.05
0“ú 00Žž00•ª27•b,130000,231.8,8.5,5.420,9.339,14.05
0“ú 00Žž00•ª27•b,140000,232.3,9.0,5.432,7.396,14.05
0“ú 00Žž00•ª27•b,150000,232.5,8.8,5.426,3.473,14.05
0“ú 00Žž00•ª27•b,160000,232.3,9.0,5.426,2.098,14.05
0“ú 00Žž00•ª27•b,170000,231.8,8.8,5.453,1.819,14.05
0“ú 00Žž00•ª27•b,180000,231.8,7.8,5.419,1.602,14.05
0“ú 00Žž00•ª27•b,190000,232.3,9.0,5.420,1.613,14.05
0“ú 00Žž00•ª27•b,200000,232.8,8.5,5.423,1.273,14.10
0“ú 00Žž00•ª27•b,210000,232.8,8.8,5.427,1.034,14.10
0“ú 00Žž00•ª27•b,220000,233.0,8.5,5.427,0.913,14.10
0“ú 00Žž00•ª27•b,230000,233.0,9.0,5.427,0.883,14.10
0“ú 00Žž00•ª27•b,240000,232.3,9.8,5.447,0.572,14.10
0“ú 00Žž00•ª27•b,250000,232.5,9.0,5.425,0.600,14.10
0“ú 00Žž00•ª27•b,260000,233.0,8.5,5.420,0.604,14.10
0“ú 00Žž00•ª27•b,270000,232.3,8.5,5.423,0.488,14.10
0“ú 00Žž00•ª27•b,280000,232.5,8.8,5.432,0.569,14.10
0“ú 00Žž00•ª27•b,290000,232.5,9.0,5.427,0.374,14.10
0“ú 00Žž00•ª27•b,300000,232.5,9.3,5.427,0.624,14.05
0“ú 00Žž00•ª27•b,310000,232.5,8.8,5.388,0.602,14.05
0“ú 00Žž00•ª27•b,320000,232.8,8.5,5.429,0.536,14.05
0“ú 00Žž00•ª27•b,330000,232.5,8.5,5.429,0.378,14.05
0“ú 00Žž00•ª27•b,340000,232.3,9.0,5.425,0.294,14.05
0“ú 00Žž00•ª27•b,350000,232.3,8.8,5.443,0.345,14.05
0“ú 00Žž00•ª27•b,360000,231.8,8.0,5.429,0.584,14.05
0“ú 00Žž00•ª27•b,370000,232.5,9.0,5.432,0.301,14.05
0“ú 00Žž00•ª27•b,380000,232.8,7.8,5.501,0.422,14.05
0“ú 00Žž00•ª27•b,390000,232.3,8.8,5.420,0.623,14.05
0“ú 00Žž00•ª27•b,400000,231.8,8.5,5.429,0.707,14.05
0“ú 00Žž00•ª27•b,410000,232.3,8.5,5.419,0.392,14.05
0“ú 00Žž00•ª27•b,420000,233.3,8.5,5.416,0.571,14.05
0“ú 00Žž00•ª27•b,430000,232.0,8.5,5.430,0.339,14.05
0“ú 00Žž00•ª27•b,440000,231.8,8.8,5.434,0.409,14.05
0“ú 00Žž00•ª27•b,450000,232.3,9.3,5.418,0.460,14.05
0“ú 00Žž00•ª27•b,460000,232.3,8.5,5.427,0.404,14.05
0“ú 00Žž00•ª27•b,470000,232.3,8.8,5.423,0.439,14.05
0“ú 00Žž00•ª27•b,480000,232.3,8.5,5.422,0.404,14.05
0“ú 00Žž00•ª27•b,490000,233.0,8.5,5.416,0.586,14.05
0“ú 00Žž00•ª27•b,500000,232.0,8.5,5.425,0.479,14.05
0“ú 00Žž00•ª27•b,510000,232.0,9.8,5.423,0.579,14.05
0“ú 00Žž00•ª27•b,520000,232.5,9.5,5.398,0.364,14.05
0“ú 00Žž00•ª27•b,530000,233.3,9.5,5.432,0.431,14.05
0“ú 00Žž00•ª27•b,540000,232.8,8.8,5.432,0.460,14.05
0“ú 00Žž00•ª27•b,550000,232.3,8.0,5.422,0.495,14.05
0“ú 00Žž00•ª27•b,560000,232.8,8.0,5.418,0.488,14.05
0“ú 00Žž00•ª27•b,570000,232.5,8.2,5.427,0.427,14.05
0“ú 00Žž00•ª27•b,580000,233.3,8.8,5.425,0.448,14.05
0“ú 00Žž00•ª27•b,590000,233.0,9.0,5.357,0.333,14.05
0“ú 00Žž00•ª27•b,600000,232.3,9.0,5.429,0.503,14.05
0“ú 00Žž00•ª27•b,610000,231.8,9.0,5.430,0.451,14.05
0“ú 00Žž00•ª27•b,620000,232.5,8.0,5.422,0.492,14.05
0“ú 00Žž00•ª27•b,630000,232.5,9.0,5.422,0.294,14.05
0“ú 00Žž00•ª27•b,640000,232.8,8.5,5.425,0.490,14.05
0“ú 00Žž00•ª27•b,650000,232.5,8.5,5.427,0.409,14.05
0“ú 00Žž00•ª27•b,660000,232.5,8.0,5.425,0.380,14.05
0“ú 00Žž00•ª27•b,670000,232.5,8.2,5.416,0.256,14.05
0“ú 00Žž00•ª27•b,680000,232.5,9.0,5.429,0.408,14.05
0“ú 00Žž00•ª27•b,690000,232.5,8.5,5.427,0.422,14.05
0“ú 00Žž00•ª27•b,700000,233.3,9.3,5.408,0.563,14.05
0“ú 00Žž00•ª27•b,710000,233.0,8.5,5.429,0.420,14.05
0“ú 00Žž00•ª27•b,720000,232.5,9.0,5.416,0.563,14.05
0“ú 00Žž00•ª27•b,730000,232.5,8.5,5.427,0.521,14.05
0“ú 00Žž00•ª27•b,740000,231.8,8.5,5.430,0.553,14.05
0“ú 00Žž00•ª27•b,750000,232.5,8.8,5.429,0.418,14.05
0“ú 00Žž00•ª27•b,760000,232.8,8.5,5.429,0.238,14.05
0“ú 00Žž00•ª27•b,770000,234.3,8.0,5.395,0.366,14.05
0“ú 00Žž00•ª27•b,780000,232.0,9.0,5.429,0.391,14.05
0“ú 00Žž00•ª27•b,790000,232.0,8.5,5.430,0.516,14.05
0“ú 00Žž00•ª27•b,800000,232.3,8.5,5.430,0.691,14.05
0“ú 00Žž00•ª27•b,810000,231.5,9.0,5.433,0.549,14.05
0“ú 00Žž00•ª27•b,820000,233.0,8.5,5.425,0.457,14.05
0“ú 00Žž00•ª27•b,830000,232.5,8.0,5.441,0.444,14.05
0“ú 00Žž00•ª27•b,840000,232.3,8.5,5.453,0.539,14.05
0“ú 00Žž00•ª27•b,850000,232.3,8.0,5.419,0.516,14.05
0“ú 00Žž00•ª27•b,860000,232.3,9.0,5.422,0.396,14.05
0“ú 00Žž00•ª27•b,870000,232.0,9.0,5.429,0.455,14.05
0“ú 00Žž00•ª27•b,880000,232.5,9.8,5.412,0.438,14.05
0“ú 00Žž00•ª27•b,890000,232.8,8.8,5.423,0.399,14.05
0“ú 00Žž00•ª27•b,900000,232.5,8.0,5.425,0.328,14.05
0“ú 00Žž00•ª27•b,910000,233.0,10.8,5.462,0.304,14.05
0“ú 00Žž00•ª27•b,920000,233.0,8.5,5.419,0.231,14.05
0“ú 00Žž00•ª27•b,930000,232.3,9.0,5.432,0.409,14.05
0“ú 00Žž00•ª27•b,940000,231.8,8.8,5.423,0.422,14.05
0“ú 00Žž00•ª27•b,950000,232.5,8.0,5.427,0.409,14.05
0“ú 00Žž00•ª27•b,960000,232.8,8.8,5.426,0.434,14.05
